,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
114389,114390,20031903,삼일가스뱅크,,Samil Gas Bank,Shops and Service,Electrical,126.50682603469942,37.74170603381391,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,용정리,강화대로216번길,28,638-4,2022-08-16 16:52:33,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
114533,114534,3898398,케이피일렉트릭,(주)케이피일렉트릭,KP electric,Shops and Service,Electrical,126.67870157749388,37.473987980152266,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,방축로,328,1381,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기공급,전기제어장치제조-일반",False
114566,114567,2598741,일신종합전기,일신전기,Ilshin General Electric,Shops and Service,Electrical,126.65698889948088,37.48565000032439,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로,105,295,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||절연선,케이블제조",False
114657,114658,2618009,명성전기,,Myungsung Electric,Shops and Service,Electrical,126.65495459999988,37.48700199999978,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로83번길,23,294,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
114903,114904,1981906,고려전기공사,,Korea Electric Corporation,Shops and Service,Electrical,126.69327055811088,37.40660375531096,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,은청로,4-19,631,2019-11-14 23:29:38,"산업,유통||제조업||전자,전기||전자,전기-일반",False
115185,115186,5675937,두산기전,,Doosan Mechanism,Shops and Service,Electrical,126.63951253311046,37.470783714979056,대한민국,KOR,KOR,인천광역시,동구,,창영동,,우각로,34,49,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전동기,발전기,전기변환장치제조",False
115390,115391,15437,정일산업,,Jungil Industry,Shops and Service,Electrical,126.69594731102488,37.52153207806278,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,평천로37번길,9,377-10,2019-11-14 23:05:38,"산업,유통||제조업||전자,전기||전자부품제조",False
115494,115495,171372,제일가스,제일가스(주),Jeil Gas,Shops and Service,Electrical,126.62847237063184,37.58485498998932,대한민국,KOR,KOR,인천광역시,서구,,오류동,,두루물로8번길,46,434-132,2022-08-18 12:00:50,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
116059,116060,1268205,경지전자,,Kyungji Electronics,Shops and Service,Electrical,126.6934881026949,37.5241755802646,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,아나지로,16,625-1,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
116197,116198,3137996,백운전기,,back driver,Shops and Service,Electrical,126.67589999955588,37.60005000004634,대한민국,KOR,KOR,인천광역시,서구,,마전동,,,,459-1,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
116284,116285,6207438,나스필코리아,,Naspil Korea,Shops and Service,Electrical,126.6777007764379,37.48578273403288,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,장고개로231번안길,5,556-52,2020-01-14 23:36:43,"산업,유통||제조업||전자,전기||조명장치제조",False
116385,116386,27202606,라니에너지,,Rani Energy,Shops and Service,Electrical,126.70066889999993,37.41984649999978,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,승기천로,362,619-10,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||가정용전기기기제조",False
116470,116471,26955807,유림도시가스,,Yurim City Gas,Shops and Service,Electrical,126.69071151684194,37.468864302594,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,경원대로,962,617-24,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||도시가스",False
116509,116510,1256834,대성전기,,Daesung Electric,Shops and Service,Electrical,126.65536819999988,37.48647539999967,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로83번길,23,294,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
116831,116832,27048217,인천경기도시가스설비,,Incheon Gyeonggi City Gas Facility,Shops and Service,Electrical,126.6833215079809,37.48614818797967,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,고래울로20번길,21,341-10,2022-08-16 16:52:33,"산업,유통||전기,가스,수도||가스||도시가스",False
117141,117142,843605,한국남동발전영흥에너지파크,남동발전영흥에너지파크,Korea South-East Power Yeongheung Energy Park,Shops and Service,Electrical,126.4483716224626,37.24382945807424,대한민국,KOR,KOR,인천광역시,옹진군,,영흥면,외리,영흥남로293번길,52,1344,2022-09-06 15:18:26,"산업,유통||전기,가스,수도||전기||발전설비||발전설비-일반",False
117205,117206,4504846,지트시스템,,git system,Shops and Service,Electrical,126.70166989999994,37.419435499999786,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,남동서로,353,619-4,2022-06-07 17:23:36,"산업,유통||제조업||전자,전기||통신,방송장비제조||유선통신장비제조",False
117279,117280,4343265,제이엠테크노,JEMTechno,JM Techno,Shops and Service,Electrical,126.63497889885086,37.38071286307424,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,벤처로12번길,34,10-83,2020-05-14 23:00:43,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기개폐,보호장치제조",False
117357,117358,27228212,현진산업,,Hyunjin Industrial,Shops and Service,Electrical,126.68894065159088,37.52021761125708,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,청농로32번길,11,58-13,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
117608,117609,4343043,대풍전기,,Daepung Electric,Shops and Service,Electrical,126.64330646326187,37.59741416849443,대한민국,KOR,KOR,인천광역시,서구,,왕길동,,단봉로,74,418-13,2020-01-14 0:00:00,"산업,유통||제조업||전자,전기||전자,전기-일반",False
117735,117736,6226359,엘림전자,,Elim Electronics,Shops and Service,Electrical,126.65045857088889,37.50098986627619,대한민국,KOR,KOR,인천광역시,서구,,석남동,,중봉대로240번길,17-4,650-137,2020-01-14 23:36:43,"산업,유통||제조업||전자,전기||전자,전기-일반",False
118162,118163,4337756,이레전자,,Ire Electronics,Shops and Service,Electrical,126.60908683854484,37.59763877290612,대한민국,KOR,KOR,인천광역시,서구,,오류동,,마중로,141,1643-1,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
118298,118299,27228445,신양특수가스상사,,Shinyang Special Gas Trading Co.,Shops and Service,Electrical,126.6572595258149,37.47896793034437,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,염전로,134,940,2022-08-24 14:41:06,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
118428,118429,5712669,케이피일렉트릭,KPELECTRIC,KP electric,Shops and Service,Electrical,126.65282108235687,37.497831580761776,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,건지로,98-14,602-45,2020-01-14 23:23:42,"산업,유통||제조업||전자,전기||전자,전기-일반",False
118550,118551,27173401,SD관리시스템,,SD management system,Shops and Service,Electrical,126.71333076781188,37.462966340306366,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,남동대로898번길,89-3,129-27,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기자동제어장치제조",False
118646,118647,20169824,삼에스전자,3S전자,3S Electronics,Shops and Service,Electrical,126.70345143036695,37.52430711314143,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,마장로517번길,11,519-6,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
118705,118706,27428203,코리아베스트네트워크,,Korea Best Network,Shops and Service,Electrical,126.61114904418481,37.598526152124506,대한민국,KOR,KOR,인천광역시,서구,,오류동,,마중로,158,1645-3,2022-08-12 13:15:03,"산업,유통||제조업||전자,전기||통신,방송장비제조||통신,방송장비제조-일반",False
118980,118981,4918995,제이엔케이테크,,JNK Tech,Shops and Service,Electrical,126.71407085895687,37.5229816064606,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,부평북로,189,404-24,2022-08-08 10:29:42,"산업,유통||제조업||전자,전기||전자,전기-일반",False
119392,119393,71348,삼성가스공업,삼성가스공업(주),Samsung Gas industry,Shops and Service,Electrical,126.7171474070999,37.390615744666455,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,고잔로,71,372-10,2022-08-18 12:00:50,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
119401,119402,5658652,선광전자,,Sunkwang Electronics,Shops and Service,Electrical,126.70022759300888,37.41623370163336,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,남동서로316번길,13,622-15,2019-12-09 10:51:37,"산업,유통||제조업||전자,전기||전자,전기-일반",False
119640,119641,1872432,선일전자,,Sunil Electronics,Shops and Service,Electrical,126.6664276335499,37.50010128135899,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로218번길,7-1,223-435,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
119748,119749,1983402,삼해전기,삼해전기(주),Samhae Electric,Shops and Service,Electrical,126.7022415065269,37.407174434622256,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,남동대로262번길,39,443-2,2019-11-14 23:19:12,"산업,유통||제조업||전자,전기||전자,전기-일반",False
120095,120096,1258268,대림전기,,Daelim Electric,Shops and Service,Electrical,126.68325005583289,37.48206387057829,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,백범로678번길,22,468,2020-01-14 23:41:13,"산업,유통||제조업||전자,전기||전자,전기-일반",False
120308,120309,27056354,비젼테크,,Vision Tech,Shops and Service,Electrical,126.66326571247188,37.48666336100917,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,염곡로15번길,9,178-321,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
120319,120320,258122,신협전자,,Shinhyup Electronics,Shops and Service,Electrical,126.70353288042288,37.401730743376646,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,남동동로198번길,21,646-15,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
120345,120346,27249736,씨엠테크,,CM Tech,Shops and Service,Electrical,126.6778076999999,37.46569419999978,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,염창로,38,29-1,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||절연선,케이블제조",False
120506,120507,27549072,SS정보통신 인천계양점,,SS Information Communication Incheon Gyeyang Branch,Shops and Service,Electrical,126.72118084181892,37.529725685261,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,67-19,865,2022-09-06 15:18:26,"산업,유통||제조업||전자,전기||통신,방송장비제조||통신,방송장비제조-일반",False
121038,121039,57902,티케이씨,TKC,T.K.,Shops and Service,Electrical,126.69574069998788,37.413634100527055,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,남동서로269번길,4,427-7,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
121344,121345,4038494,성원전자,,Sungwon Electronics,Shops and Service,Electrical,126.72040985277388,37.4867325156599,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로,905-1,715-34,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
121520,121521,4731348,두리전자,,Doori Electronics,Shops and Service,Electrical,126.67555329031389,37.47736420655748,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가좌로11번길,36,543-6,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
121928,121929,27218721,폴룩스코리아,,Pollux Korea,Shops and Service,Electrical,126.62134499463984,37.49953297506129,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로193번길,128,393-150,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||조명장치제조",False
122223,122224,5714515,에이스원테크,원테크,ace one tech,Shops and Service,Electrical,126.6654501000599,37.59009948498212,대한민국,KOR,KOR,인천광역시,서구,,당하동,,원당대로608번안길,9-33,957-13,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
122256,122257,1983284,대우기전,,Daewoo Electronics,Shops and Service,Electrical,126.70650485847288,37.41047031834837,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,함박뫼로,396,435-6,2019-11-14 23:24:43,"산업,유통||제조업||전자,전기||전자,전기-일반",False
122926,122927,3444674,대성전자,,Daesung Electronics,Shops and Service,Electrical,126.70248608837989,37.49281955624888,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,화랑로,114,371-70,2019-11-14 23:24:32,"산업,유통||제조업||전자,전기||조명장치제조",False
123371,123372,4331675,서강테크,,Seogang Tech,Shops and Service,Electrical,126.66075580036488,37.47899851571978,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,송림로307번길,131,831-6,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
123374,123375,27093994,하나전자,,Hana Electronics,Shops and Service,Electrical,126.65360571353789,37.50331592474879,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로109번길,47,223-271,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||전자부품제조",False
123375,123376,27160235,인천도시가스 검단고객센터,,Incheon City Gas Geomdan Customer Center,Shops and Service,Electrical,126.6606913886829,37.60196148629832,대한민국,KOR,KOR,인천광역시,서구,,마전동,,검단로502번길,13,985-2,2022-05-18 11:21:23,"산업,유통||전기,가스,수도||가스||도시가스",False
123395,123396,1260975,월탑전자,worldtop전자,Woltop Electronics,Shops and Service,Electrical,126.66582999999996,37.5015259999998,대한민국,KOR,KOR,인천광역시,서구,,석남동,,석남로,39,223-560,2022-05-18 11:21:23,"산업,유통||제조업||전자,전기||전자,전기-일반",False
123498,123499,27213634,스카이전자,,Sky Electronics,Shops and Service,Electrical,126.73576254672194,37.500840754738896,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,부흥북로,121,23-17,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||조명장치제조",False
123873,123874,1254804,미래테크윈,,future techwin,Shops and Service,Electrical,126.6943613709359,37.39183089287406,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,남동동로,65,718-7,2019-11-14 23:28:27,"산업,유통||제조업||전자,전기||전자부품제조",False
123972,123973,1265520,삼영전기,,Samyoung Electric,Shops and Service,Electrical,126.65018590822586,37.5126508165616,대한민국,KOR,KOR,인천광역시,서구,,원창동,,중봉대로376번길,10,382-105,2022-08-08 10:29:42,"산업,유통||제조업||전자,전기||전자,전기-일반",False
124084,124085,27071453,가나안전자정밀,,Ghana Ananja Precision,Shops and Service,Electrical,126.67849331341787,37.39868527461035,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,능허대로559번길,91,701-1,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
124131,124132,27068205,디에이치테크 신성LED조명,,DH Tech Shinsung LED Lighting,Shops and Service,Electrical,126.67749360046288,37.47448660065216,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,방축로,312,1385-10,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||조명장치제조",False
124237,124238,4345986,신흥테크,,Shinheung Tech,Shops and Service,Electrical,126.74169747769592,37.524942361205994,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,대보로,102-7,605-3,2019-12-09 10:51:35,"산업,유통||제조업||전자,전기||통신,방송장비제조||유선통신장비제조",False
124312,124313,4331573,현대전기,,Hyundai Electric,Shops and Service,Electrical,126.66638198866887,37.47558028382427,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,송림로,300,50-24,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
124589,124590,27223350,금동전기,,gold-bronze electricity,Shops and Service,Electrical,126.64899866784684,37.49070309874627,대한민국,KOR,KOR,인천광역시,동구,,송현동,,방축로9번길,57-12,142-20,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
124687,124688,4009728,파스칼전자,,Pascal Electronics,Shops and Service,Electrical,126.64839205160288,37.366795080646426,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,송도미래로,30,214,2020-01-14 23:24:59,"산업,유통||제조업||전자,전기||전자,전기-일반",False
124757,124758,3114942,전오전기 인천대리점,,Jeon Oh Electric  Incheon Agency,Shops and Service,Electrical,126.65617899999988,37.486074999999694,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로83번길,23,294,2022-08-12 13:15:03,"산업,유통||제조업||전자,전기||전자,전기-일반",False
125009,125010,4326800,동성전기기술단,,Dongsung Electric Technology Group,Shops and Service,Electrical,126.67021379999996,37.41724469999978,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,청능대로,38,961,2018-08-16 9:30:30,"산업,유통||제조업||전자,전기||전자,전기-일반",False
125502,125503,3274156,나림전기,,Narim Electric,Shops and Service,Electrical,126.65476649175488,37.55794928479151,대한민국,KOR,KOR,인천광역시,서구,,경서동,,도요지로42번길,10,736-8,2020-01-14 23:38:56,"산업,유통||제조업||전자,전기||전자,전기-일반",False
125782,125783,584374,두원전기통신,두원통신,Doowon Telecommunication,Shops and Service,Electrical,126.65769248135088,37.50116241653349,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로153번길,21,223-405,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
125924,125925,27202601,에스엔비테크,,SNB Tech,Shops and Service,Electrical,126.66926108389391,37.47386247304748,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,장고개로,70,708-2,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||전자,전기-일반",False
125942,125943,5659275,동성가스,,Dongsung Gas,Shops and Service,Electrical,126.66784078152588,37.476626249278674,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,염전로201번길,62,744-21,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
125960,125961,4346773,한성전자,,Hansung Electronics,Shops and Service,Electrical,126.65572655672692,37.499960421387385,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로121번길,10,223-431,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
126123,126124,27205689,신원전자,,Shinwon Electronics,Shops and Service,Electrical,126.69287997895889,37.524447378980895,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,봉오대로,385,655-144,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||전자부품제조",False
127052,127053,1983582,제니센전자,제니센전자(주),Jennysen Electronics,Shops and Service,Electrical,126.70650485847288,37.41047031834837,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,함박뫼로,396,435-6,2019-11-14 23:19:12,"산업,유통||제조업||전자,전기||전자,전기-일반",False
127208,127209,1253539,영일전기,,Youngil Electric,Shops and Service,Electrical,126.6580789999999,37.48589299999976,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로,105,295,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
127289,127290,333535,도원테크,주식회사킨메탈,Dowon Tech,Shops and Service,Electrical,126.70975833717992,37.39099961310785,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,앵고개로621번길,28-44,657-9,2019-11-14 23:29:52,"산업,유통||제조업||전자,전기||전자부품제조",False
127290,127291,27211880,오케이산업,,OK Industry,Shops and Service,Electrical,126.71862585578587,37.54293034744232,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계산로,8,979-1,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||조명장치제조",False
127363,127364,1984793,민주전자,,Democratic Electronics,Shops and Service,Electrical,126.65050963104785,37.500263343695,대한민국,KOR,KOR,인천광역시,서구,,석남동,,중봉대로240번길,18-5,650-106,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자부품제조",False
127613,127614,5044174,에스브이엠테크,,Svm Tech,Shops and Service,Electrical,126.68487581684091,37.48242594094869,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,열우물로,225,455-28,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||반도체제조",False
127666,127667,27208477,제이엘전자,,JL Electronics,Shops and Service,Electrical,126.64851833235689,37.49786885833859,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,중봉대로,208-5,602-4,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
127761,127762,5686542,안성전기,,Anseong Electric,Shops and Service,Electrical,126.65640249999988,37.48391989999967,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로,105,295,2022-08-08 10:29:42,"산업,유통||제조업||전자,전기||전자,전기-일반",False
128055,128056,5663869,대현전기,,Daehyun Electric,Shops and Service,Electrical,126.6642576489409,37.455974806325365,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,수봉남로6번길,154,117-1,2019-12-09 0:00:00,"산업,유통||제조업||전자,전기||전자,전기-일반",False
128425,128426,303554,진우산업,진우산업(주),Jinwoo Industry,Shops and Service,Electrical,126.6726679923599,37.47765586717636,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,장고개로118번길,13,180-165,2020-01-14 23:35:41,"산업,유통||제조업||전자,전기||전자부품제조",False
128461,128462,27126675,에이스코리아,,Ace Korea,Shops and Service,Electrical,126.7006744603029,37.40699818708447,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,남동대로262번길,14,444-1,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||반도체제조",False
128885,128886,1981917,동영전기공업,,Dongyoung Electric Industry,Shops and Service,Electrical,126.70678779999996,37.41039189999977,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,함박뫼로,396,435-6,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전동기,발전기,전기변환장치제조",False
129194,129195,3119663,지엘전기,GL전기,GL Electric,Shops and Service,Electrical,126.62555319999984,37.47972699999968,대한민국,KOR,KOR,인천광역시,중구,,송월동1가,,참외전로,49-3,1-4,2022-05-18 1:18:39,"산업,유통||제조업||전자,전기||전자,전기-일반",False
129788,129789,1253512,송광전기,송림전기,Song Kwang Electric,Shops and Service,Electrical,126.65243492773376,37.486394626220616,대한민국,KOR,KOR,인천광역시,동구,,송현동,,방축로37번길,30,129,2022-08-08 10:29:42,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||배전반제조",False
130069,130070,1981911,남동전기,,Namdong Electric,Shops and Service,Electrical,126.69331474175092,37.40659652955616,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,은청로,4-19,631,2019-11-14 23:29:38,"산업,유통||제조업||전자,전기||전자,전기-일반",False
130752,130753,5658108,세종기전,,Sejong War,Shops and Service,Electrical,126.66474779999996,37.51931639999982,대한민국,KOR,KOR,인천광역시,서구,,신현동,,원창로131번길,20,112-21,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전동기,발전기,전기변환장치제조",False
130904,130905,27553066,미니전자,,mini electronics,Shops and Service,Electrical,126.70385466102196,37.519131395517626,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,청중로57번길,30,15-1,2022-09-06 15:18:26,"산업,유통||제조업||전자,전기||전자,전기-일반",False
131199,131200,6233070,협성가스,,Hyeopseong Gas,Shops and Service,Electrical,126.70715175554764,37.46670710323856,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,예술로370번길,71,239-4,2022-08-16 16:52:33,"산업,유통||전기,가스,수도||가스||LPG",False
131758,131759,5709235,동아가스산업,,Dong-A Gas Industry,Shops and Service,Electrical,126.71307919999995,37.388551599999765,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,앵고개로,680-2,534-1,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
131934,131935,2148347,아주전기,,Aju Electric,Shops and Service,Electrical,126.68682975507087,37.51853475437199,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,청농로64번길,52,62-4,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
132186,132187,2600038,태영기전,,Taeyoungjeon,Shops and Service,Electrical,126.6567891999999,37.48662099999968,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로83번길,23,294,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기공급,전기제어장치제조-일반",False
133124,133125,4343560,아세아전기,,Asia Electric,Shops and Service,Electrical,126.67026597332288,37.47478634438898,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,염전로261번길,43,732-5,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
133347,133348,6333533,인천시상수도사업본부,,Incheon City Waterworks Business Headquarters,Shops and Service,Electrical,126.66024055985989,37.46876740344517,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,석정로,225,1000,2021-12-23 15:49:18,"산업,유통||전기,가스,수도||수도||수도사업-일반",False
133471,133472,5668005,고려전기,,Korea Electric,Shops and Service,Electrical,126.64272184200584,37.46349395119748,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,샛골로,8-10,431-28,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
133521,133522,27116798,한독전자,,Handok Electronics,Shops and Service,Electrical,126.72078272354092,37.51902714111869,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,부평대로,301,440-4,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||전자부품제조",False
133573,133574,4326856,귀뚜라미범양냉방팔도세기전문점,,Kiturami Beomyang Air Conditioning Paldoseggi Specialty Store,Shops and Service,Electrical,126.71178989983088,37.56916820074471,대한민국,KOR,KOR,인천광역시,계양구,,목상동,,다남로249번길,18,96-2,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||프랜차이즈||범양냉방",False
134067,134068,27217497,태경도시가스이엔지,,Taekyung City Gas ENG,Shops and Service,Electrical,126.72117083404189,37.400882450744064,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,논현역로,4,631-5,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||도시가스",False
134140,134141,3937342,덕산전자산업,,Duksan Electronics Industry,Shops and Service,Electrical,126.66017010019593,37.49875295830718,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,건지로,164,173-167,2020-01-14 23:21:05,"산업,유통||제조업||전자,전기||전자,전기-일반",False
134267,134268,5685864,새한일전기,,Saehanil Electric,Shops and Service,Electrical,126.63048607837784,37.47610365696367,대한민국,KOR,KOR,인천광역시,중구,,인현동,,홍예문로98번길,7,8-1,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||전자,전기-일반",False
134393,134394,3126817,연안산아가스,,Coastal agas,Shops and Service,Electrical,126.59866390031785,37.44988329965946,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,연안부두로107번길,10-10,65-8,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
134587,134588,5309019,지성전기공업사,,Jisung Electric Company,Shops and Service,Electrical,126.6559614999999,37.47911449999977,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,염전로128번길,24,942-5,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||조명장치제조",False
134700,134701,3260772,포스코에너지미래관,,POSCO ENERGY future hall,Shops and Service,Electrical,126.61311100013786,37.506768999627376,대한민국,KOR,KOR,인천광역시,서구,,원창동,,중봉대로405번길,363,244-17,2022-08-04 10:04:43,"산업,유통||전기,가스,수도||전기||전기업-일반",False
135027,135028,4988614,월성전자,월성전자(주),Wolsung Electronics,Shops and Service,Electrical,126.65890251515088,37.5031400019072,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로153번길,46-15,223-388,2020-01-14 23:24:59,"산업,유통||제조업||전자,전기||전자부품제조",False
135134,135135,27393826,리페어코리아,,Repair Korea,Shops and Service,Electrical,126.72680329999996,37.515860599999804,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,주부토로,236,94,2022-07-19 20:20:05,"산업,유통||제조업||전자,전기||전자,전기-일반",False
