,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
123098,123099,4336718,뉴서울세탁소,,New Seoul Laundry,Shops and Service,Laundry,126.70672199999994,37.500095299999806,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,부흥로123번길,36,264-1,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
123190,123191,4349177,백광세탁소,,white laundromat,Shops and Service,Laundry,126.6793888664019,37.549203237409515,대한민국,KOR,KOR,인천광역시,서구,,연희동,,간촌로,21,707-7,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
123214,123215,3130614,오리온세탁소,,Orion Laundry,Shops and Service,Laundry,126.62713575304984,37.48048009611596,대한민국,KOR,KOR,인천광역시,동구,,만석동,,석수로,27,72-85,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
123442,123443,2615830,그린세탁소,,Green Laundry,Shops and Service,Laundry,126.6735757666639,37.55013351916081,대한민국,KOR,KOR,인천광역시,서구,,연희동,,연희로28번길,9,736-11,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
123697,123698,3139239,신흥세탁소,,Shinheung Laundry,Shops and Service,Laundry,126.74099441351495,37.491517498140766,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,수변로52번길,7-9,493-6,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
124046,124047,4334521,현대세탁소,현대세탁,Hyundai Laundry,Shops and Service,Laundry,126.73975331314993,37.51925845105898,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,대보로24번길,7,77-1,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
124954,124955,4346983,크린리더세탁소,리더세탁소,Clean Reader Laundry,Shops and Service,Laundry,126.6948825201519,37.42382758164486,대한민국,KOR,KOR,인천광역시,연수구,,선학동,,비류대로541번길,14-2,366,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
125598,125599,27182597,신동세탁소,,Shindong Laundry,Shops and Service,Laundry,126.73416529771391,37.50062982961182,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,부흥북로,110,16-45,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
126305,126306,4359450,현대세탁소,,Hyundai Laundry,Shops and Service,Laundry,126.74345765776296,37.48424233013669,대한민국,KOR,KOR,인천광역시,부평구,,일신동,,경인로1118번길,28,107-15,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁-일반",False
126715,126716,5685827,서촌세탁소,,Seochon Laundry,Shops and Service,Laundry,126.48829119999984,37.7479387999999,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,관청리,동문안길,32-1,191-1,2022-08-18 12:00:50,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
127120,127121,5718880,실로암세탁소,,Siloam Laundry,Shops and Service,Laundry,126.62849475385784,37.47460342124226,대한민국,KOR,KOR,인천광역시,중구,,내동,,자유공원로23번길,8-1,7-24,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
127523,127524,2601888,심곡세탁소,,Simgok Laundry,Shops and Service,Laundry,126.67517867169587,37.5402950075231,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,서곶로255번길,14-4,260-7,2020-01-14 23:36:49,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
127724,127725,2622993,화원세탁소,,Hwawon Laundry,Shops and Service,Laundry,126.67003461346388,37.461494468404666,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,경인북길471번길,19,531-2,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
127806,127807,4346332,주은세탁소,,JueunLaundry,Shops and Service,Laundry,126.69776368902988,37.473250076438674,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,배곶북로9번길,8,302-42,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
128016,128017,4346370,스피드세탁소,,Speed Laundry,Shops and Service,Laundry,126.69605716763787,37.472676813388375,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,배곶남로21번길,1,354-7,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
128087,128088,20014534,하얀세탁수선,하얀수선,white laundry line,Shops and Service,Laundry,126.64576279882648,37.47263430217506,대한민국,KOR,KOR,인천광역시,동구,,송림동,,동산로63번길,21,80-24,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
128323,128324,2612663,광일컴퓨터세탁,광일세탁,Kwangil Computer Washing,Shops and Service,Laundry,126.64117744183484,37.47548147522469,대한민국,KOR,KOR,인천광역시,동구,,송림동,,송림로61번길,14,160-25,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
128404,128405,2605260,하이얀세탁소,,Haiyan Laundry,Shops and Service,Laundry,126.66996389999994,37.45054169999978,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인주대로306번길,32,757-13,2018-08-11 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
129109,129110,4334998,신흥세탁소,,Shinheung Laundry,Shops and Service,Laundry,126.64176716813289,37.46964452631048,대한민국,KOR,KOR,인천광역시,동구,,창영동,,샛골로,75-1,105-13,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
129581,129582,6226737,복사골세탁소,,Astragalus Laundry,Shops and Service,Laundry,126.73066024999592,37.4899851666186,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,장제로52번길,16,502-11,2022-08-24 14:41:06,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
129694,129695,20082188,모아자동컴퓨터세탁,모아자동세탁,Moa automatic computer washing,Shops and Service,Laundry,126.67487673492992,37.51590313631768,대한민국,KOR,KOR,인천광역시,서구,,가정동,,율도로111번길,28-1,521-9,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
130536,130537,2603743,광명세탁소,,Gwangmyeong Laundry,Shops and Service,Laundry,126.71915752785893,37.48887614705198,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부영로28번길,31-58,750-74,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
132557,132558,3125868,성일세탁소,,Seongil Laundry,Shops and Service,Laundry,126.74218679999998,37.4906822999998,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,수변로52번길,6,494,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
133677,133678,3120269,인해세탁소,,Due Laundry,Shops and Service,Laundry,126.60555353089384,37.45367094972916,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,연안부두로33번길,36,27-131,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
133712,133713,4323377,대신세탁소,대신세탁,instead of laundry,Shops and Service,Laundry,126.68032533422291,37.44883146064238,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,미추홀대로578번길,10,1464-2,2019-11-14 0:00:00,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
135086,135087,4328207,동원세탁소,,Dongwon Laundry,Shops and Service,Laundry,126.67247589999992,37.4642932999998,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,주안로,25,557-1,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
135125,135126,3141285,미성컴퓨터세탁,미성세탁,computer washing machine,Shops and Service,Laundry,126.670884793513,37.516557707790845,대한민국,KOR,KOR,인천광역시,서구,,신현동,,율도로77번길,33,280-54,2022-08-24 14:41:06,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
135437,135438,4358573,자이세탁소,,Zay Laundry,Shops and Service,Laundry,126.7505691,37.436841699999775,대한민국,KOR,KOR,인천광역시,남동구,,서창동,,장아산로,159,561-1,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
137151,137152,2608963,대우세탁소,,Daewoo Laundry,Shops and Service,Laundry,126.65150380901083,37.45378695114866,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,독배로386번길,49,437-2,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
137576,137577,6212376,나래컴퓨터세탁소,나래세탁소,Narae computer laundry,Shops and Service,Laundry,126.70151203279892,37.474315384551375,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,하정로,11-1,392-19,2019-11-14 23:30:26,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
137753,137754,3126005,진영세탁소,,Jinyoung Laundry,Shops and Service,Laundry,126.6786960715079,37.497143311296185,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,건지로328번길,3-21,174-77,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
138274,138275,4355184,나의아름다운세탁소,,my beautiful laundromat,Shops and Service,Laundry,126.47919733195232,37.72346144153443,대한민국,KOR,KOR,인천광역시,강화군,,선원면,창리,중앙로,274-2,663-1,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁-일반",False
139470,139471,4352527,베스트크린세탁소,,Best Clean laundry,Shops and Service,Laundry,126.65375607623687,37.536911360416084,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라라임로106번길,28,126-1,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
140162,140163,2150528,천일세탁,,sun wash,Shops and Service,Laundry,126.64975326407988,37.455474348499166,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,독배로,402,482-36,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
140363,140364,2610819,한일세탁소,,Hanil Laundry,Shops and Service,Laundry,126.67004449282788,37.45769712893129,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,한나루로573번길,23-5,626-1,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
140667,140668,2152487,화도세탁소,,hwado Laundry,Shops and Service,Laundry,126.4190379999998,37.633288999999856,대한민국,KOR,KOR,인천광역시,강화군,,화도면,상방리,마니산로,714-1,810-15,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
140900,140901,4336857,믿음세탁,,trust washing,Shops and Service,Laundry,126.6729476960549,37.503575698979176,대한민국,KOR,KOR,인천광역시,서구,,석남동,,면개포로,6,541-14,2022-08-30 9:43:30,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
141225,141226,3271304,흥세탁소,,heung Laundry,Shops and Service,Laundry,126.39153589999977,37.71629249999988,대한민국,KOR,KOR,인천광역시,강화군,,내가면,고천리,강화서로,220-6,912-6,2021-12-23 15:49:18,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
141269,141270,5709410,제물포세탁소,,Jemulpo Laundry,Shops and Service,Laundry,126.65584290281588,37.46473198506988,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,수봉로,16-11,42-127,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
141292,141293,4334568,서해명품세탁소,,Seohae Luxury Laundry,Shops and Service,Laundry,126.74826569999996,37.51844519999983,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,영성동로18번길,19,512,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
141686,141687,5679139,희망세탁소,,Hope Laundry,Shops and Service,Laundry,126.69665509724192,37.473413190006575,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,배곶북로,20,300-28,2022-08-24 14:41:06,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
141825,141826,20084315,그림세탁소,,picture laundry,Shops and Service,Laundry,126.67079471109454,37.51522386804131,대한민국,KOR,KOR,인천광역시,서구,,신현동,,율도로65번길,18-23,287-2,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
142909,142910,26875877,하얀세탁소,,white laundry,Shops and Service,Laundry,126.72947873625196,37.51143472880161,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,굴포로,74,369,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
143868,143869,27196617,VIP명품세탁소,,VIP Luxury Laundry,Shops and Service,Laundry,126.63968483164567,37.53888208227801,대한민국,KOR,KOR,인천광역시,서구,,청라동,,크리스탈로,148,139-1,2022-08-12 13:15:03,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
144456,144457,4346740,태평세탁소,,TaepyeongLaundry,Shops and Service,Laundry,126.73225799999996,37.539539099999836,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,주부토로532번길,42,49-4,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
144870,144871,3125450,마전중앙세탁소 2호점,중앙세탁소2호점,Majeon Central Laundry 2,Shops and Service,Laundry,126.65899288479932,37.6124748909654,대한민국,KOR,KOR,인천광역시,서구,,마전동,,가현로42번길,53,1150,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
144933,144934,3132247,대주세탁소,,Daeju Laundry,Shops and Service,Laundry,126.66653627272296,37.59573541713981,대한민국,KOR,KOR,인천광역시,서구,,마전동,,완정로65번안길,8,1029-5,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
145341,145342,5706136,바로바로세탁소,,Laundry right away,Shops and Service,Laundry,126.72225134399892,37.4867482503432,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로920번길,7,669-210,2022-05-01 12:37:48,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
146824,146825,3118660,뉴월드크리닝세탁소,,New World Cleaning laundry,Shops and Service,Laundry,126.67615081740487,37.44295105849076,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,학익소로61번길,107,647,2022-08-16 16:52:33,"쇼핑,편의||세탁||세탁소||세탁소-일반",False
