,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
106755,106756,1260642,예닮내과가정의학과의원,,Yedam Internal Medicine and Family Medicine Clinic,Professional and Other Places,Hospital,126.70065332430688,37.480705727504585,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,경원대로1130번길,29,168-18,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
106891,106892,27402552,청라건강한내과의원,,Cheongna Healthy Internal Medicine Clinic,Professional and Other Places,Hospital,126.65286240787376,37.533937966668816,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라라임로,71,162-10,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
106938,106939,1272265,우리들내과의원,,Wooridul Internal Medicine Clinic,Professional and Other Places,Hospital,126.75616109001196,37.558967649812416,대한민국,KOR,KOR,인천광역시,계양구,,동양동,,동양로,101,580,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
106999,107000,5654292,미추홀내과의원,,Michuhol Internal Medicine Clinic,Professional and Other Places,Hospital,126.68981251963793,37.45941116437575,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,858,939-30,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
107516,107517,85896,연세수의원,,Yonsei Veterinary Clinic,Professional and Other Places,Hospital,126.73731408067292,37.5476662341532,대한민국,KOR,KOR,인천광역시,계양구,,임학동,,계양산로,193,4-12,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
107601,107602,4344230,광진정형외과의원,,Gwangjin Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.70994729999993,37.50375199999981,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,원적로,392,143-2,2022-08-16 16:52:33,"의료시설||병원||병원,의원||정형외과",False
107673,107674,1871267,주안연세마취통증의학과의원,,Juan Yonsei Anesthesia and Pain Medicine Clinic,Professional and Other Places,Hospital,126.67442739999994,37.45857789999978,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,제일로,38,458-2,2022-08-18 12:00:50,"의료시설||병원||병원,의원||마취통증의학과",False
107725,107726,1262145,미래로성형외과의원,,Miraero Plastic Surgery Clinic,Professional and Other Places,Hospital,126.70324919999995,37.443847899999774,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로507번길,14,1474-3,2022-06-29 11:25:35,"의료시설||병원||병원,의원||성형외과",False
108090,108091,4360927,코아이비인후과의원,,KOIB Throat Clinic,Professional and Other Places,Hospital,126.65027389999995,37.532093999999816,대한민국,KOR,KOR,인천광역시,서구,,청라동,,중봉대로,588,162-14,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
108146,108147,1268401,장기보건지소,,Long-term health center,Professional and Other Places,Hospital,126.73381728765294,37.57673000552744,대한민국,KOR,KOR,인천광역시,계양구,,장기동,,장기서로,8,130,2022-05-01 12:37:48,의료시설||병원||보건소||보건진료소,False
108215,108216,310420,청천가정의원,,Cheongcheon Family Clinic,Professional and Other Places,Hospital,126.70469569999996,37.51790779999983,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로,446,11-34,2022-09-06 15:18:26,"의료시설||병원||병원,의원||가정의학과",False
108433,108434,2602023,고은여성병원,고은산부인과,Goeun Women's Hospital,Professional and Other Places,Hospital,126.64716818199189,37.46014728438277,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,독배로,463,301-7,2022-09-06 15:18:26,"의료시설||병원||병원,의원||산부인과",False
108445,108446,27490770,옥련삼성내과의원,,Okryun Samsung Internal Medicine Clinic,Professional and Other Places,Hospital,126.64493436836887,37.42452390149496,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,독배로,42,462-10,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
108454,108455,542397,행복한내과의원,,Happy Internal Medicine Clinic,Professional and Other Places,Hospital,126.67195026506388,37.45881443564017,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,한나루로,591,441-4,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
108464,108465,894437,성혜정형외과의원,,Sung Hye Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.73010021873492,37.5307599016415,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,봉오대로,729,231-4,2022-08-26 9:52:19,"의료시설||병원||병원,의원||정형외과",False
108518,108519,27033423,서울안과의원,,Seoul Eye Clinic,Professional and Other Places,Hospital,126.67637304357194,37.54361705556882,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,서곶로,293,248,2022-05-18 11:21:23,"의료시설||병원||병원,의원||안과",False
108577,108578,189119,담도영이비인후과의원,,Damdoyoung Otolaryngology Clinic,Professional and Other Places,Hospital,126.70800770131788,37.46190051132408,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,남동대로,889-1,283-5,2022-08-24 14:41:06,"의료시설||병원||병원,의원||이비인후과",False
108740,108741,1265320,도담소아청소년과의원,도담소아과의원,Dodam Pediatrics Clinic,Professional and Other Places,Hospital,126.7110473777829,37.45244627861409,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,독점로30번길,1,1214-21,2022-08-18 12:00:50,"의료시설||병원||병원,의원||소아청소년과",False
108832,108833,3452208,논현맑은의원,맑은의원,Nonhyeon Marleun Clinic,Professional and Other Places,Hospital,126.72549395061291,37.39829954389495,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,앵고개로847번길,50,744-3,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
109379,109380,2602848,인하국제의원,인하의료센터,Inha International Clinic,Professional and Other Places,Hospital,126.46395157432964,37.43912556823631,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항로424번길,84,2850-13,2022-08-08 10:29:42,"의료시설||병원||병원,의원||내과",False
109469,109470,580728,서울가정의학과의원,,Seoul Family Medicine Clinic,Professional and Other Places,Hospital,126.6749952529739,37.42251412237016,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,새말로,31,539-11,2022-08-26 9:52:19,"의료시설||병원||병원,의원||가정의학과",False
109533,109534,61830,엠앤비여성병원,엠&비여성병원,M&B Women&#39;s Hospital,Professional and Other Places,Hospital,126.73467180647197,37.53654323956612,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,장제로772번길,2,1074-1,2022-08-26 9:52:19,"의료시설||병원||병원,의원||산부인과",False
109583,109584,890649,성모가정의학과의원,,Sungmo Family Medicine Clinic,Professional and Other Places,Hospital,126.73420847936694,37.579324256859614,대한민국,KOR,KOR,인천광역시,계양구,,장기동,,황어로,120,134-2,2022-08-30 9:43:30,"의료시설||병원||병원,의원||가정의학과",False
109751,109752,4783487,연수김안과의원,,Yeonsu Kim Ophthalmology Clinic,Professional and Other Places,Hospital,126.64444269999996,37.38914089999977,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,컨벤시아대로,165,6-10,2022-09-06 15:18:26,"의료시설||병원||병원,의원||안과",False
109833,109834,501437,변피부과의원,,Peripheral Dermatology Clinic,Professional and Other Places,Hospital,126.69265179999992,37.41900919999977,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,원인재로,286,532,2022-08-18 12:00:50,"의료시설||병원||병원,의원||피부과",False
109958,109959,4340622,이안과의원,,Ophthalmology Clinic,Professional and Other Places,Hospital,126.70813919855188,37.46061575475018,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,남동대로,875,285-2,2022-08-16 16:52:33,"의료시설||병원||병원,의원||안과",False
110187,110188,515356,인하대병원,인하대학교병원,Inha University Hospital,Professional and Other Places,Hospital,126.6340954999999,37.458678599999686,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,인항로,27,7-206,2022-09-06 15:18:26,의료시설||병원||종합병원||상급종합병원,False
110227,110228,152070,해맑은의원,,Haemulleun Clinic,Professional and Other Places,Hospital,126.49005970860766,37.49369201840493,대한민국,KOR,KOR,인천광역시,중구,,운서동,,신도시남로,137,2795-1,2022-08-18 12:00:50,"의료시설||병원||병원,의원||피부과",False
110257,110258,303851,이정호내과의원,,Jeongho Lee Internal Medicine Clinic,Professional and Other Places,Hospital,126.6824099245979,37.424379757464266,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,비류대로,429,507-14,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
110315,110316,3747477,장튼튼내과의원,,Jang Tun-Ton Internal Medicine Clinic,Professional and Other Places,Hospital,126.71496149999994,37.4558915999998,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,용천로,70,25,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
110328,110329,188362,부평메트로성형외과의원,메트로성형외과의원,Bupyeong Metro Plastic Surgery Clinic,Professional and Other Places,Hospital,126.72352339945795,37.48989110081239,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,광장로,16,738-21,2022-08-18 12:00:50,"의료시설||병원||병원,의원||성형외과",False
110330,110331,676183,세브란스의원,,Severance Clinic,Professional and Other Places,Hospital,126.7017991196889,37.5276946854772,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,효서로,53,623-2,2022-08-26 9:52:19,"의료시설||병원||병원,의원||피부과",False
110450,110451,1258186,신이비인후과의원,,Shin Otolaryngology Clinic ,Professional and Other Places,Hospital,126.66946740218388,37.421352360980265,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,용담로,11,451,2022-08-26 9:52:19,"의료시설||병원||병원,의원||이비인후과",False
110664,110665,5597989,연수베스트내과의원,연수베스트내과,Yeonsu Best Internal Medicine Clinic,Professional and Other Places,Hospital,126.67581579387192,37.414735815649145,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,먼우금로,189,503-3,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
110712,110713,1257084,조수신소아청소년과의원,조수신소아과의원,Jo Soo Shin Pediatrics Clinic,Professional and Other Places,Hospital,126.7212422,37.40145069999976,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,논고개로123번길,45,631-2,2022-09-06 15:18:26,"의료시설||병원||병원,의원||소아청소년과",False
110747,110748,93380,굿모닝가정의학과의원,,Good morning Family Medicine Clinic,Professional and Other Places,Hospital,126.67172711405794,37.46795564451026,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,석정로,327,119-43,2022-08-26 9:52:19,"의료시설||병원||병원,의원||가정의학과",False
110823,110824,27086661,연세안마취통증의학과의원 인천,,Yonsei Department of Anesthesiology and Pain Medicine Incheon,Professional and Other Places,Hospital,126.70098113902148,37.44648902422109,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,예술로,138,1456,2022-09-06 15:18:26,"의료시설||병원||병원,의원||정형외과",False
110834,110835,777440,장효죽성형외과의원,장효죽성형외과의원,Hyo-Juk Jang Plastic Surgery Clinic,Professional and Other Places,Hospital,126.67259509999992,37.40757319999977,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,앵고개로,262,936-8,2022-08-16 16:52:33,"의료시설||병원||병원,의원||성형외과",False
110847,110848,27184913,서울퍼스트내과의원,,Seoul First Internal Medicine Clinic,Professional and Other Places,Hospital,126.73320989999996,37.50728049999981,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,길주로,635,464-2,2022-08-16 16:52:33,"의료시설||병원||병원,의원||내과",False
110869,110870,578845,방규태내과의원,,Bang Kyu-Tae Internal Medicine Clinic,Professional and Other Places,Hospital,126.72634653401292,37.543133260601515,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로,1074,945-3,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
110919,110920,5144,강소아청소년과의원,강소아과의원,Kang So Adolescent Clinic,Professional and Other Places,Hospital,126.73234609999999,37.54158409999983,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로1114번길,21,15-3,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
110925,110926,890409,튼튼정형외과의원,,Strong Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.63558500681484,37.48037697815997,대한민국,KOR,KOR,인천광역시,동구,,송현동,,수문통로,54-1,66-536,2022-08-24 14:41:06,"의료시설||병원||병원,의원||정형외과",False
110949,110950,2595410,송도함소아한의원,,Songdo Hamsoa Oriental Medicine Clinic,Professional and Other Places,Hospital,126.64913799999992,37.391653699999765,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,해돋이로,107,4-1,2022-08-12 13:15:03,"의료시설||병원||병원,의원||한의원||함소아한의원",False
111317,111318,472022,황호연산부인과,황산부인과,Hwang Ho-yeon Obstetrics and Gynecology,Professional and Other Places,Hospital,126.64555789999989,37.47907839999967,대한민국,KOR,KOR,인천광역시,동구,,송림동,,샛골로,188,35-50,2022-08-18 12:00:50,"의료시설||병원||병원,의원||산부인과",False
111324,111325,1267160,효성사랑정형외과,,Hyosung Sarang Orthopedic Surgery,Professional and Other Places,Hospital,126.71145168748588,37.528889310886505,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,안남로,512,246-6,2022-09-06 15:18:26,"의료시설||병원||병원,의원||정형외과",False
111406,111407,142300,현내과의원,,Prefectural Internal Medicine Clinic,Professional and Other Places,Hospital,126.73292809999998,37.4601476999998,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,만수로,39,72-46,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
111696,111697,4342468,연세산부인과의원,,Yonsei Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.73525268199396,37.539952599519104,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계산새로65번길,17,1063-1,2022-08-16 16:52:33,"의료시설||병원||병원,의원||산부인과",False
111804,111805,1272895,난정보건진료소,,Naan Information Health Clinic,Professional and Other Places,Hospital,126.23812949974406,37.771005500105744,대한민국,KOR,KOR,인천광역시,강화군,,교동면,난정리,교동서로378번길,56-28,1272-7,2022-05-01 12:37:48,의료시설||병원||보건소||보건진료소,False
111957,111958,65014,나은병원,루가의료재단나은병원,Naeun Hospital,Professional and Other Places,Hospital,126.67972929896195,37.4890717508992,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,원적로,23,277-7,2022-08-26 9:52:19,의료시설||병원||종합병원||종합병원-일반,False
111995,111996,403967,매음보건진료소,,prostitute health clinic,Professional and Other Places,Hospital,126.34884259999974,37.664147399999855,대한민국,KOR,KOR,인천광역시,강화군,,삼산면,매음리,어류정길,36,361-1,2021-12-23 15:49:18,의료시설||병원||보건소||보건진료소,False
112389,112390,3961179,나누리병원 주안,,Juan Nanuri Hospital,Professional and Other Places,Hospital,126.69068909963087,37.45093300081067,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인주대로,485,1560-10,2022-08-30 9:43:30,"의료시설||병원||병원,의원||신경외과",False
112465,112466,5670758,영종연세안과의원,,Yeongjong Yonsei Ophthalmology Clinic,Professional and Other Places,Hospital,126.49017110902167,37.49376231828715,대한민국,KOR,KOR,인천광역시,중구,,운서동,,신도시남로,137,2795-1,2022-08-16 16:52:33,"의료시설||병원||병원,의원||안과",False
112489,112490,1257342,나사렛국제병원,나사렛병원,Nazareth International Hospital,Professional and Other Places,Hospital,126.67051078074316,37.408080579377135,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,먼우금로,98,937-3,2022-08-26 9:52:19,의료시설||병원||종합병원||종합병원-일반,False
112498,112499,5024745,인천자생한방병원,,Incheon Jasaeng Oriental Medicine Hospital,Professional and Other Places,Hospital,126.70088443343248,37.445130894813005,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,예술로,126,1464,2022-08-24 14:41:06,"의료시설||병원||병원,의원||한방병원",False
112647,112648,1066025,연세비뇨기과의원,,Yonsei Urology Clinic,Professional and Other Places,Hospital,126.63079589999992,37.47440819999979,대한민국,KOR,KOR,인천광역시,중구,,인현동,,우현로,88,27-44,2022-08-18 12:00:50,"의료시설||병원||병원,의원||피부과",False
112701,112702,3483634,오르성형외과의원,오르성형외과,Or Plastic Surgery Clinic,Professional and Other Places,Hospital,126.70403069999993,37.44335379999978,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,515,1174-12,2022-09-06 15:18:26,"의료시설||병원||병원,의원||성형외과",False
112765,112766,1252287,논현우리정형외과의원,우리정형외과의원,Nonhyeon Woori Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.72401342982292,37.40144429264897,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,청능대로,583,631-9,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
112848,112849,434901,아이미즈산부인과의원,,Aimizu Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.7284034804399,37.457979891911194,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,백범로,179,875-5,2022-08-18 12:00:50,"의료시설||병원||병원,의원||산부인과",False
113124,113125,1873039,서기홍마취통증의학과의원,,Seo Ki-Hong Anesthesiology and Pain Medicine Clinic,Professional and Other Places,Hospital,126.7223155318999,37.4960897477434,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,51,543-6,2022-08-18 12:00:50,"의료시설||병원||병원,의원||마취통증의학과",False
113207,113208,3445509,하이큐송석호내과의원,,Haikyu Song Seokho Internal Medicine Clinic,Professional and Other Places,Hospital,126.71147478740488,37.52871271234911,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,안남로,512,246-6,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
113254,113255,27182546,맑고고운의원 본점,,Clean and Goun Clinic Main Branch,Professional and Other Places,Hospital,126.64905474707686,37.44814896968195,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,독배로,311,665-12,2022-08-12 13:15:03,"의료시설||병원||병원,의원||피부과",False
113267,113268,5935132,송도베스트요양병원,송도베스트병원,Songdo Best Nursing Hospital,Professional and Other Places,Hospital,126.64263674920387,37.427539086768455,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,옥련로,29,186,2022-08-16 16:52:33,의료시설||병원||요양병원,False
113298,113299,551160,우리의원,,our clinic,Professional and Other Places,Hospital,126.71070809797688,37.44927861289898,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인주대로,664,279-3,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
113384,113385,3657005,검단서울여성의원,검단서울여성산부인과,Geomdan Seoul Women's Clinic,Professional and Other Places,Hospital,126.67255559550688,37.59208929170782,대한민국,KOR,KOR,인천광역시,서구,,당하동,,청마로19번길,20,1082-2,2022-09-06 15:18:26,"의료시설||병원||병원,의원||산부인과",False
113398,113399,26828126,장봉보건진료소,,Jangbong Health Clinic,Professional and Other Places,Hospital,126.3375739999997,37.534374999999805,대한민국,KOR,KOR,인천광역시,옹진군,,북도면,장봉리,장봉로,554,1081,2021-12-23 15:49:18,의료시설||병원||보건소||보건진료소,False
113632,113633,4334168,주안참고운의원,,Juan Juan Counseling Clinic,Professional and Other Places,Hospital,126.67444844439189,37.458625578046586,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,제일로,38,458-2,2022-08-12 13:15:03,"의료시설||병원||병원,의원||피부과",False
113747,113748,876401,조이비인후과의원,,Joy B throat clinic,Professional and Other Places,Hospital,126.67313831890588,37.517326320486006,대한민국,KOR,KOR,인천광역시,서구,,가정동,,가정로,364-1,516,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
113909,113910,1872607,참조은내과의원,,See Eun Internal Medicine Clinic,Professional and Other Places,Hospital,126.71828799961187,37.485710405966685,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로,883,754-56,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
113933,113934,221632,양영표내과의원,,Yang Young-pyo Internal Medicine Clinic,Professional and Other Places,Hospital,126.67312981923888,37.51736122033552,대한민국,KOR,KOR,인천광역시,서구,,가정동,,가정로,364-1,516,2022-08-16 16:52:33,"의료시설||병원||병원,의원||내과",False
114127,114128,608992,한솔의원,,Hansol Clinic,Professional and Other Places,Hospital,126.70545573420088,37.50065132415919,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,부흥로123번길,43,263-50,2022-08-12 13:15:03,"의료시설||병원||병원,의원||내과",False
114141,114142,27135047,BLS의원 인천송도,,BLS Clinic Incheon Songdo,Professional and Other Places,Hospital,126.65017209999993,37.39491679999976,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,컨벤시아대로,81,3-2,2022-08-24 14:41:06,"의료시설||병원||병원,의원||피부과",False
114266,114267,892707,연세제일의원,제일의원,Yonsei Cheil Clinic,Professional and Other Places,Hospital,126.63650938248084,37.47295099061537,대한민국,KOR,KOR,인천광역시,동구,,금곡동,,송림로,10,9-5,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
114558,114559,573101,노내과의원,,nostalgia clinic,Professional and Other Places,Hospital,126.72744630314293,37.4941543162002,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,100-1,151-13,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
114696,114697,4341258,흥왕보건진료소,,Heungwang Health Clinic,Professional and Other Places,Hospital,126.41425830048755,37.60727730066964,대한민국,KOR,KOR,인천광역시,강화군,,화도면,흥왕리,해안남로,1950,790-2,2022-05-01 12:37:48,의료시설||병원||보건소||보건진료소,False
114773,114774,469763,주문보건지소,,order health center,Professional and Other Places,Hospital,126.23897775018705,37.650285435559816,대한민국,KOR,KOR,인천광역시,강화군,,서도면,주문도리,주문도1길,16,892-1,2021-10-06 20:22:22,의료시설||병원||보건소||보건지소,False
114974,114975,15247,연세이비인후과의원,,Yonsei Otolaryngology Clinic,Professional and Other Places,Hospital,126.72768347045591,37.537016288543285,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,주부토로,479,990-14,2022-08-26 9:52:19,"의료시설||병원||병원,의원||이비인후과",False
115010,115011,170299,최비뇨기과의원,,Choi Urology Clinic,Professional and Other Places,Hospital,126.70077236938788,37.471728348400376,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,열우물로,41,407-9,2022-08-18 12:00:50,"의료시설||병원||병원,의원||비뇨기과",False
115109,115110,1262311,솔의원,,Sol Clinic,Professional and Other Places,Hospital,126.71943205876592,37.45335141745197,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,호구포로,796,1265-27,2022-08-18 12:00:50,"의료시설||병원||병원,의원||피부과",False
115173,115174,338076,고려가정의원,,Goryeo Family Clinic,Professional and Other Places,Hospital,126.74241813630393,37.546711548090414,대한민국,KOR,KOR,인천광역시,계양구,,병방동,,병방로,17,136-6,2022-08-26 9:52:19,"의료시설||병원||병원,의원||가정의학과",False
115258,115259,3429069,송림이비인후과의원,,Songlim Otolaryngology Clinic,Professional and Other Places,Hospital,126.64539884588288,37.47581345266467,대한민국,KOR,KOR,인천광역시,동구,,송림동,,송림로,96,60-5,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
115373,115374,4577696,아가파의원 영종도점,인하피부과,Inha Clinic,Professional and Other Places,Hospital,126.48846139999984,37.4927746999998,대한민국,KOR,KOR,인천광역시,중구,,운서동,,흰바위로,31,2793-1,2022-09-06 15:18:26,"의료시설||병원||병원,의원||피부과",False
115441,115442,1264945,장앤탑내과재활의학과의원,,Jang & Top Internal Medicine Rehabilitation Medicine Clinic,Professional and Other Places,Hospital,126.7138981768438,37.45616126917776,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월로,212,23,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
115459,115460,4343221,아이소망산부인과의원,아이소망여성의원,Isomang Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.64606979989583,37.46494159435258,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,미추로,56,158-2,2022-09-06 15:18:26,"의료시설||병원||병원,의원||산부인과",False
115747,115748,60000,제일외과의원,제일외과의원,Jeil Surgery Clinic,Professional and Other Places,Hospital,126.72274751546092,37.492340379968695,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,11,549-33,2022-08-18 12:00:50,"의료시설||병원||병원,의원||외과",False
115910,115911,27490742,최박내과의원,,Choi Park Internal Medicine Clinic,Professional and Other Places,Hospital,126.68911800549988,37.46040838263748,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경원대로,869,989-1,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
115975,115976,4326037,서울삼성내과의원,,Seoul Samsung Internal Medicine Clinic,Professional and Other Places,Hospital,126.64849509999986,37.39782059999976,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,신송로,161,21-14,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
116070,116071,467662,길상보건지소,,Gilsang Health Center,Professional and Other Places,Hospital,126.49126230270873,37.64048779425317,대한민국,KOR,KOR,인천광역시,강화군,,길상면,온수리,강화동로,15-1,502-3,2022-05-01 12:37:48,의료시설||병원||보건소||보건지소,False
116334,116335,27399642,한사랑이비인후과의원,,Hansarang Otolaryngology Clinic,Professional and Other Places,Hospital,126.72284046227992,37.40164154857885,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,논고개로123번길,17,632-2,2022-08-26 9:52:19,"의료시설||병원||병원,의원||이비인후과",False
116625,116626,436729,삼성연합의원,,Samsung Union Member ,Professional and Other Places,Hospital,126.64604348601787,37.42448045476605,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,독배로40번길,21,462-34,2022-08-12 13:15:03,"의료시설||병원||병원,의원||마취통증의학과",False
116674,116675,75517,늘밝은안과의원,,Always Bright Eye Clinic,Professional and Other Places,Hospital,126.63330834904983,37.45012833633616,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,매소홀로,63,627-410,2022-08-18 12:00:50,"의료시설||병원||병원,의원||안과",False
116964,116965,1271664,홍도신경외과의원,,Hongdo Neurosurgery Clinic,Professional and Other Places,Hospital,126.72217595407896,37.52877938981371,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,55,865-33,2022-08-18 12:00:50,"의료시설||병원||병원,의원||신경외과",False
117022,117023,204842,메디베베소아청소년과의원,,Medivh Bebe Pediatric Clinic,Professional and Other Places,Hospital,126.73967627150397,37.5039586544059,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,길주남로,159,496-21,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
117041,117042,1113388,송도내과의원,,Songdo Internal Medicine Clinic,Professional and Other Places,Hospital,126.65220999999994,37.39479799999976,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,해돋이로120번길,16,3-10,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
117064,117065,994539,남부정형외과,,Southern Orthopedic Surgery,Professional and Other Places,Hospital,126.72444695732798,37.48786259389284,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로,943,700-26,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
117099,117100,76074,고운의원,,Go Woon Clinic,Professional and Other Places,Hospital,126.67261869999996,37.50313369999981,대한민국,KOR,KOR,인천광역시,서구,,석남동,,,,618,2022-08-18 12:00:50,"의료시설||병원||병원,의원||피부과",False
117109,117110,953712,만수중앙의원,중앙의원,Mansu Central Clinic,Professional and Other Places,Hospital,126.72748382155191,37.45515819842358,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,구월로,332,916-12,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
117151,117152,3262709,아이비소아청소년과의원,,Ivy Pediatrics Clinic,Professional and Other Places,Hospital,126.65300112121088,37.532192898149695,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라라임로,51,162-22,2022-09-06 15:18:26,"의료시설||병원||병원,의원||소아청소년과",False
