,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
100588,100589,5711382,대현유통,,Daehyun Distribution,Professional and Other Places,Warehouse,126.63514613718284,37.46238152561056,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,서해대로410번길,39,26-20,2020-01-14 23:23:42,"산업,유통||물류,유통||물류,유통-일반",False
100706,100707,4303396,다해통상,,Dahae Trade,Professional and Other Places,Warehouse,126.61454670404484,37.45708764562766,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,서해대로293번길,117,36-3,2021-12-23 15:49:18,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
100807,100808,26878511,웰팜 인천물류센터(공사중),,Well Farm Incheon Logistics Center (under construction),Professional and Other Places,Warehouse,126.61556980297281,37.55794460666409,대한민국,KOR,KOR,인천광역시,서구,,오류동,,정서진4로,10,1574-3,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||물류센터",False
100817,100818,26940025,한국초저온인천,,Korea's ultra-low temperature Incheon,Professional and Other Places,Warehouse,126.66271909999995,37.38184829999977,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,송도과학로,32,172-1,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||냉장,냉동창고업",False
100819,100820,4350779,진솔유통,,JinsolDistribution,Professional and Other Places,Warehouse,126.72901792585893,37.41628161669417,대한민국,KOR,KOR,인천광역시,남동구,,도림동,,오봉동로4번길,30,634-10,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
100849,100850,27249705,다한물류,,Dahan Logistics,Professional and Other Places,Warehouse,126.65275119999986,37.48619789999977,대한민국,KOR,KOR,인천광역시,동구,,송현동,,방축로37번길,30,129,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
101453,101454,6207272,보람유통,,Boram Distribution,Professional and Other Places,Warehouse,126.73941958802693,37.5187247704681,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,대보로,18,168-5,2019-11-14 23:30:27,"산업,유통||물류,유통||물류,유통-일반",False
101727,101728,5660646,엄지유통시스템,,thumb distribution system,Professional and Other Places,Warehouse,126.65331729999994,37.44411149999978,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,매소홀로,276,493-13,2022-08-12 13:15:03,"산업,유통||물류,유통||물류,유통-일반",False
102475,102476,5685895,아산쌀유통,,Asan Rice Distribution,Professional and Other Places,Warehouse,126.70618592950387,37.44344951517048,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로535번길,5,1175-9,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
103564,103565,3137189,민속주물류센타,민속주물류센터,Folk liquor distribution center,Professional and Other Places,Warehouse,126.72967155620292,37.45432403855068,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,구월남로355번길,58,947-10,2021-12-23 15:49:18,"산업,유통||물류,유통||보관,저장||물류센터",False
103616,103617,27131117,연수통상,,training trade,Professional and Other Places,Warehouse,126.73291591350493,37.45075503752187,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,하촌로,28-24,967,2022-08-08 10:29:42,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
103711,103712,2599094,제일유통,,Jeil Distribution,Professional and Other Places,Warehouse,126.72457501051991,37.45626976709188,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,구월말로,81-9,908-7,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
103971,103972,5704622,태평축산물유통,태평유통,Taepyeong Livestock Products Distribution,Professional and Other Places,Warehouse,126.68874717130988,37.478796683332575,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가좌로96번길,39,480-5,2020-01-14 23:23:42,"산업,유통||물류,유통||물류,유통-일반",False
104252,104253,6230169,CJ대한통운 국제물류보세장치장,씨제이대한통운 국제물류보세장치장,CJ Logistics International Logistics Bonded Warehouse,Professional and Other Places,Warehouse,126.60784236189492,37.4557555030656,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로,100,27-51,2022-07-13 13:54:25,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
104701,104702,5167591,티케이엘파트너스,TKL파트너스,TKL Partners,Professional and Other Places,Warehouse,126.64416919968185,37.49943299986546,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로,25,642-65,2020-01-14 23:21:05,"산업,유통||물류,유통||보관,저장||물류센터",False
104847,104848,27207161,서정인터내셔날 인천물류센터,,Seojeong International Incheon Logistics Center,Professional and Other Places,Warehouse,126.47727646674267,37.48210397061442,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항동로296번길,97-51,3165-4,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||물류센터",False
104862,104863,4578442,신대륙유통,,New continent distribution,Professional and Other Places,Warehouse,126.62577761859586,37.44733193225016,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,축항대로290번길,12,47-5,2020-01-14 23:37:56,"산업,유통||물류,유통||물류,유통-일반",False
104914,104915,6209350,신라면세점물류센터,,Shilla Duty Free Distribution Center,Professional and Other Places,Warehouse,126.48296320033968,37.473019313730326,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항동로296번길,98-116,3173,2020-01-14 23:36:32,"산업,유통||물류,유통||보관,저장||물류센터",False
105248,105249,27253172,명성물류,,Myeongseong Logistics,Professional and Other Places,Warehouse,126.64549809999988,37.547223099999805,대한민국,KOR,KOR,인천광역시,서구,,경서동,,호두산로58번길,10-1,350-279,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
105491,105492,4040603,우전건설물류,,Woojeon Construction Logistics,Professional and Other Places,Warehouse,126.67529999999996,37.417159999999775,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,용담로85번길,9,497-6,2022-09-06 15:18:26,"산업,유통||물류,유통||물류,유통-일반",False
106245,106246,978971,화인통상,화인통상(주),Hwain Trading,Professional and Other Places,Warehouse,126.6085813462808,37.45548346655847,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로,106,27-54,2020-01-14 23:35:41,"산업,유통||물류,유통||물류,유통-일반",False
106362,106363,20203084,스마일유통,,Smile Distribution,Professional and Other Places,Warehouse,126.68208513152496,37.45469342105799,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인주대로407번길,74,420-28,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
106517,106518,27208112,강서유통,,Gangseo Distribution,Professional and Other Places,Warehouse,126.67050375701992,37.54188789267549,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,심곡로8번길,3-3,339-2,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
107094,107095,5725624,쿠팡 인천4캠프,COUPANG인천4캠프,Coupang Incheon 4 Camp,Professional and Other Places,Warehouse,126.7516927,37.51676409999983,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,평천로,549,106-36,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||물류센터",False
107321,107322,27228094,한국관세무역개발원부평사무소,,Korea Customs and Trade Development Institute Bupyeong Office,Professional and Other Places,Warehouse,126.72155158233092,37.51291593078131,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,굴포로,5,184,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
107571,107572,6004985,서울약사신협청라물류센터,,Seoul Pharmacist Shinhyup Cheongna Logistics Center,Professional and Other Places,Warehouse,126.62478248257383,37.499042154175086,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로193번길,95,393-16,2021-12-23 15:49:18,"산업,유통||물류,유통||보관,저장||물류센터",False
107791,107792,27368978,라피네르물류센터,,Rapiner Logistics Center,Professional and Other Places,Warehouse,126.71400899999996,37.51707289999982,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,평천로,213,423-4,2022-07-19 20:20:05,"산업,유통||물류,유통||보관,저장||물류센터",False
108388,108389,3135822,성주유통,,SeongjuDistribution,Professional and Other Places,Warehouse,126.72366069185291,37.45887334129868,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,백범로227번길,28,904-11,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
108564,108565,6510813,씨엔국제,,CN International,Professional and Other Places,Warehouse,126.49263800009783,37.494004300087006,대한민국,KOR,KOR,인천광역시,중구,,운서동,,신도시남로142번길,17,2804-3,2020-04-21 23:18:30,"산업,유통||물류,유통||물류,유통-일반",False
109620,109621,1267151,한국지엠 부평LOC물류최적화센터,한국지엠 부평엘오씨물류최적화센터,GM Korea LOC Logistics Optimization Center,Professional and Other Places,Warehouse,126.71128163096388,37.517477469390194,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,평천로,187,422,2021-12-23 15:49:18,"산업,유통||물류,유통||보관,저장||물류센터",False
109693,109694,576110,대우로지스틱스 인천지사,,Daewoo Logistics Incheon Branch,Professional and Other Places,Warehouse,126.61714696076184,37.435918686444566,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,축항대로290번길,164,76,2021-12-23 15:49:18,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
109936,109937,26791351,바낙스물류센터,,Banax logistics center,Professional and Other Places,Warehouse,126.6207181617176,37.58967756442605,대한민국,KOR,KOR,인천광역시,서구,,오류동,,도담8로,18,1638-3,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||물류센터",False
110931,110932,5606457,성규푸드시스템,,Sungkyu Food System,Professional and Other Places,Warehouse,126.76574295730796,37.434379983368665,대한민국,KOR,KOR,인천광역시,남동구,,운연동,,음실서로,61-2,410-12,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
112909,112910,4325826,신라면세점 제2통합물류센터,신라면세점창고,Shilla Duty Free 2 Integrated Logistics Center,Professional and Other Places,Warehouse,126.48084543554567,37.480966990212046,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항동로296번길,97-26,3168-1,2020-01-14 23:21:05,"산업,유통||물류,유통||보관,저장||물류센터",False
113385,113386,5715974,신원문화사물류센터,,Shinwon Cultural History Center,Professional and Other Places,Warehouse,126.4248234999998,37.76559259999991,대한민국,KOR,KOR,인천광역시,강화군,,하점면,삼거리,고려산로,181,1-3,2018-08-16 9:30:30,"산업,유통||물류,유통||보관,저장||물류센터",False
114034,114035,20200264,세게로유통 항동점,,Segero Distribution  Hangdong Branch,Professional and Other Places,Warehouse,126.60925552991291,37.45437117460688,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로118번길,14,27-235,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
114048,114049,6511045,삼립영우유통,,Samlip Young Milk Distribution,Professional and Other Places,Warehouse,126.6651009995479,37.47757419992308,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,방축로,198,765-1,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
115358,115359,4343939,승희식자재유통,,Seunghee Foods Distribution,Professional and Other Places,Warehouse,126.67628489999996,37.49154589999981,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,신진말로14번길,18-9,209-17,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
115466,115467,3143421,마루유통,,floor distribution,Professional and Other Places,Warehouse,126.71980082167288,37.58823682045133,대한민국,KOR,KOR,인천광역시,계양구,,갈현동,,갈미길,42,4-4,2019-11-14 23:06:52,"산업,유통||물류,유통||물류,유통-일반",False
115702,115703,27020318,지앤케이로지스틱스,,G&K Logistics,Professional and Other Places,Warehouse,126.61497562350384,37.35263489906532,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,인천신항대로,920,378,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||물류센터",False
116159,116160,27419405,티제이물류,,TJ Logistics,Professional and Other Places,Warehouse,126.6014728786098,37.56421202638808,대한민국,KOR,KOR,인천광역시,서구,,오류동,,갑문3로,37,1549-1,2022-08-02 16:47:12,"산업,유통||물류,유통||물류,유통-일반",False
116323,116324,4572452,동방 인천지사,(주)동방인천지사,Dongbang  Incheon Branch,Professional and Other Places,Warehouse,126.61767819999992,37.497360399999806,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로309번길,118,396-3,2018-09-18 15:00:00,"산업,유통||물류,유통||물류,유통-일반",False
116591,116592,3119657,고려보세창고,,Korea Bonded Warehouse,Professional and Other Places,Warehouse,126.60671499999992,37.4551699999998,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로86번길,11,27-59,2021-12-23 15:49:18,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
116597,116598,5661221,동화유통,,Dongwha Distribution,Professional and Other Places,Warehouse,126.75240961503992,37.45069689769637,대한민국,KOR,KOR,인천광역시,남동구,,장수동,,장자로,26,787-6,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
117166,117167,35844,아모레퍼시픽인천물류센터,AMOREPACIFIC인천물류센터,AMOREPACIFIC Incheon Logistics Center,Professional and Other Places,Warehouse,126.67625329999994,37.48014159999981,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가재울로32번길,20,548-10,2018-08-16 9:30:30,"산업,유통||물류,유통||보관,저장||물류센터",False
117290,117291,4334421,삼산유통,,Samsan Distribution,Professional and Other Places,Warehouse,126.74194899668095,37.5182656053535,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,영성중로15번길,42-2,167-68,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
117435,117436,20200549,힘찬유통,,strong distribution,Professional and Other Places,Warehouse,126.67229860514097,37.41909468636747,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,함박뫼로12번길,13-13,473-2,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
118173,118174,2157276,강화바이오푸드김치체험장,,Ganghwa Bio Food Kimchi Experience Center,Professional and Other Places,Warehouse,126.46284790051064,37.76575719969024,대한민국,KOR,KOR,인천광역시,강화군,,송해면,솔정리,전망대로,43,457-11,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
118842,118843,3843130,동부물류,,Eastern Logistics,Professional and Other Places,Warehouse,126.73577517036092,37.53853260169621,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계산새로,71,1062,2019-11-14 23:24:34,"산업,유통||물류,유통||물류,유통-일반",False
119393,119394,4334417,경인유통,,Gyeongin Distribution,Professional and Other Places,Warehouse,126.74017603292094,37.518416206776315,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,대보로12번길,11,167-7,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
119725,119726,904611,세아엘앤에스 인천물류센터,세아엘&에스 인천물류센터,SeAH L&S Incheon Logistics Center,Professional and Other Places,Warehouse,126.62487499999992,37.44839290000249,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,축항대로,274,53-3,2021-12-23 15:49:18,"산업,유통||물류,유통||보관,저장||물류센터",False
119996,119997,6392180,부림광덕물류센터,,Burim Gwangdeok logistics center,Professional and Other Places,Warehouse,126.64543772811788,37.48311242174448,대한민국,KOR,KOR,인천광역시,동구,,송림동,,샛골로,228,11-5,2020-01-14 23:35:37,"산업,유통||물류,유통||보관,저장||물류센터",False
121202,121203,2151814,경인물류,,Gyeongin Logistics,Professional and Other Places,Warehouse,126.69762519964588,37.46601413367448,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,석정로,558,606-2,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
121350,121351,3106107,강호푸드,,Kangho Food,Professional and Other Places,Warehouse,126.66657239403888,37.45181157605816,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,한나루로501번길,11,5-4,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
121414,121415,4303621,어업회사법인송도유통,,"Songdo Distribution, a fishing company corporation",Professional and Other Places,Warehouse,126.62577761859586,37.44733193225016,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,축항대로290번길,12,47-5,2020-01-14 23:43:27,"산업,유통||물류,유통||물류,유통-일반",False
122998,122999,6209370,경인나들물류,,Gyeongin Express Logistics,Professional and Other Places,Warehouse,126.7284033712449,37.51813125634149,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,평천로,343,78-8,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
123057,123058,4040608,케이와이즈에스씨엠코리아,,Kwise SCM Korea,Professional and Other Places,Warehouse,126.69450655798693,37.41476364595516,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,승기천로,284,427-1,2019-11-14 23:06:51,"산업,유통||물류,유통||물류,유통-일반",False
123653,123654,3762545,인천산업용품유통센터,,Incheon Industrial Product Distribution Center,Professional and Other Places,Warehouse,126.65465442284489,37.48615236027428,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로83번길,23,294,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
124375,124376,4350708,금서유통,,Geumseo Distribution,Professional and Other Places,Warehouse,126.74468576641092,37.543439208982925,대한민국,KOR,KOR,인천광역시,계양구,,용종동,,용마루6길,12,218-3,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
124425,124426,3137923,영신유통,,Youngshin Distribution,Professional and Other Places,Warehouse,126.67768889999996,37.546841699999824,대한민국,KOR,KOR,인천광역시,서구,,심곡동,,탁옥로73번길,33,278-4,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
124455,124456,5674338,파란유통,,blue distribution,Professional and Other Places,Warehouse,126.3977385079885,37.45190099758918,대한민국,KOR,KOR,인천광역시,중구,,을왕동,,늘목로22번길,16,179-229,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
125120,125121,3122753,NKG물류센터,엔케이지물류센터,NKG logistics center,Professional and Other Places,Warehouse,126.62188672363884,37.434826446882845,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,축항대로296번길,172,71-2,2020-01-14 23:40:31,"산업,유통||물류,유통||보관,저장||물류센터",False
125324,125325,6212385,청품유통,,fresh goods distribution,Professional and Other Places,Warehouse,126.6890090655969,37.47825271073228,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,백범로604번길,21,481-10,2020-01-14 23:36:43,"산업,유통||물류,유통||물류,유통-일반",False
126376,126377,577700,인천내항부두운영자동차파트,인천내항부두운영,Incheon Inner Port pier operation vehicle part,Professional and Other Places,Warehouse,126.60525430000028,37.45796179999973,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,내항로,2-45,42,2018-12-07 14:38:36,"산업,유통||물류,유통||보관,저장||물류센터",False
126394,126395,27430065,영종컨테이너 물류보관창고,,Yeongjong Container Logistics Storage Warehouse,Professional and Other Places,Warehouse,126.55517629999989,37.5012830999998,대한민국,KOR,KOR,인천광역시,중구,,중산동,,백운로14번길,12,1282-3,2022-08-08 10:29:42,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
127359,127360,6209923,남양유통,,Namyang Distribution,Professional and Other Places,Warehouse,126.74686584903795,37.47936997687309,대한민국,KOR,KOR,인천광역시,부평구,,일신동,,일신로,63,36-7,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
127552,127553,1253640,대상물류,,Target Logistics,Professional and Other Places,Warehouse,126.59892332244384,37.45128603464976,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,연안부두로99번길,9,85-28,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
128490,128491,5684778,럭키물류,,Lucky Logistics,Professional and Other Places,Warehouse,126.74751489999996,37.4836184999998,대한민국,KOR,KOR,인천광역시,부평구,,일신동,,경인로1148번길,25,79-44,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
128615,128616,3127447,산하유통,,affiliated distribution,Professional and Other Places,Warehouse,126.60013030234484,37.47543262398485,대한민국,KOR,KOR,인천광역시,중구,,북성동1가,,반달로4번길,17,98-179,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
128803,128804,4355027,이끌림샤시물류센터,,Leading Chassis Logistics Center,Professional and Other Places,Warehouse,126.74757106663996,37.552684813603605,대한민국,KOR,KOR,인천광역시,계양구,,박촌동,,서부간선로,245,115-1,2019-11-14 0:00:00,"산업,유통||물류,유통||보관,저장||물류센터",False
129228,129229,4337703,한일종합물류,한일물류,Korea-Japan Comprehensive Logistics,Professional and Other Places,Warehouse,126.62000432095384,37.58654973171132,대한민국,KOR,KOR,인천광역시,서구,,오류동,,도담5로,79,1634-7,2020-01-14 23:21:05,"산업,유통||물류,유통||물류,유통-일반",False
130725,130726,2150195,SMI스마일종합유통,에스엠아이스마일종합유통,SMI Smile general distribution,Professional and Other Places,Warehouse,126.70589986313988,37.44627172581376,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,성말로53번길,27-13,1159-7,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
130824,130825,27152346,케이비,,Kaby,Professional and Other Places,Warehouse,126.70074763699688,37.462134839325365,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,문화로,257,543-13,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
131734,131735,3328060,세광물류보세창고,,Sekwang Logistics,Professional and Other Places,Warehouse,126.60887939999992,37.4568176999998,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로,99,27-3,2022-08-08 10:29:42,"산업,유통||물류,유통||보관,저장||물류센터",False
131981,131982,4324115,에이치로지스틱스,H로지스틱스,h Logistics,Professional and Other Places,Warehouse,126.47727469999984,37.4821137999998,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항동로296번길,97-51,3165-4,2022-08-16 16:52:33,"산업,유통||물류,유통||보관,저장||냉장,냉동창고업",False
132021,132022,26965010,윈&윈유통,,Win & Win Distribution,Professional and Other Places,Warehouse,126.69492585927996,37.45900739019409,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경인로504번길,32,1593-24,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
132502,132503,1872542,한양유통,,Hanyang Distribution,Professional and Other Places,Warehouse,126.77916056949296,37.58173623261143,대한민국,KOR,KOR,인천광역시,계양구,,하야동,,벌말로601번길,13,45-7,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
132559,132560,6216437,서윤유통,,Seoyoon Distribution,Professional and Other Places,Warehouse,126.66482811461688,37.51629271811788,대한민국,KOR,KOR,인천광역시,서구,,신현동,,율도로15번길,26-7,산31-5,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
133166,133167,27154675,위킵 인천3센터,,Wekeep Incheon 3 Center,Professional and Other Places,Warehouse,126.62152950044585,37.49873480007268,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로245번길,77,393-241,2022-08-08 10:29:42,"산업,유통||물류,유통||보관,저장||물류센터",False
133204,133205,3337552,남대문유통,,NamdaemunDistribution,Professional and Other Places,Warehouse,126.65048716625384,37.457410996619856,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,용삼길,16,459-14,2019-11-14 23:24:34,"산업,유통||물류,유통||물류,유통-일반",False
133889,133890,5716966,덕양유엘씨경인물류센터,덕양ULC경인물류센터,Deokyang ULC Gyeongin Logistics Center,Professional and Other Places,Warehouse,126.62053249999992,37.558389099999815,대한민국,KOR,KOR,인천광역시,서구,,오류동,,정서진7로,18,1578-6,2018-08-16 9:30:30,"산업,유통||물류,유통||보관,저장||물류센터",False
133923,133924,4451133,첨맘유통,,Chummam Distribution,Professional and Other Places,Warehouse,126.69716129197684,37.41025358784415,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,은봉로60번길,12,446-4,2019-12-09 10:51:35,"산업,유통||물류,유통||물류,유통-일반",False
134492,134493,3140490,현대유통,,Hyundai Distribution,Professional and Other Places,Warehouse,126.69501694382087,37.43987423942077,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,경원대로640번길,6-46,506-8,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
135056,135057,4303167,케이씨물류,,KC Logistics,Professional and Other Places,Warehouse,126.60988105069484,37.45372322030145,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로,124,27-46,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
135066,135067,5658181,신용유통,,credit distribution,Professional and Other Places,Warehouse,126.66338079458492,37.451763654398064,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,한나루로489번길,72,76-9,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
135351,135352,1257698,그린유통,,Green Distribution,Professional and Other Places,Warehouse,126.5502635931688,37.50057953184746,대한민국,KOR,KOR,인천광역시,중구,,중산동,,백운로,58,1292-19,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
136045,136046,27086322,명성물류,,Myeongseong Logistics,Professional and Other Places,Warehouse,126.64975369999988,37.5479778999998,대한민국,KOR,KOR,인천광역시,서구,,경서동,,중봉대로,763,350-17,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
136449,136450,27427152,한익스프레스 인천공항센터,,Han Express Incheon Airport Center,Professional and Other Places,Warehouse,126.48089836309268,37.47689605568655,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항동로296번길,98-114,3172-1,2022-08-08 10:29:42,"산업,유통||물류,유통||물류,유통-일반",False
136631,136632,2595846,스마일유통,스마일유통,Smile Distribution,Professional and Other Places,Warehouse,126.7053283165299,37.444708726002965,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,성말로32번길,11-19,1172-9,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
136784,136785,3811099,인천국제물류센터,인천물류센터,Incheon International Logistics Center,Professional and Other Places,Warehouse,126.48137489999986,37.4773749999996,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항동로296번길,98-114,3172-1,2018-09-18 15:00:00,"산업,유통||물류,유통||보관,저장||물류센터",False
136811,136812,4916405,아라유통,,Ara Distribution,Professional and Other Places,Warehouse,126.71943637786892,37.5171442135641,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,부평대로,283,425,2019-11-14 23:19:12,"산업,유통||물류,유통||물류,유통-일반",False
137309,137310,1265091,행운유통,,good luck distribution,Professional and Other Places,Warehouse,126.73648324174292,37.4828885772118,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,항동로,25,420-12,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
137495,137496,123292,지오영 인천물류센터,,Geoyoung  Incheon Logistics Center,Professional and Other Places,Warehouse,126.70385508531292,37.52651870325881,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,마장로,537,514-1,2019-11-14 23:28:26,"산업,유통||물류,유통||보관,저장||물류센터",False
137603,137604,27455792,한국유통산업진흥원 인천본부,,Korea Distribution Industry Promotion Agency Incheon Headquarters,Professional and Other Places,Warehouse,126.66617001408696,37.453296683690496,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,한나루로515번길,33,677-11,2022-08-18 12:00:50,"산업,유통||물류,유통||물류,유통-일반",False
137690,137691,6220947,인천범우유통,범우유통,Incheon Beom Milk Distribution,Professional and Other Places,Warehouse,126.6626126056549,37.48158959082648,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로,153,296-30,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
138537,138538,27262012,성훈물류,,Sunghoon Logistics,Professional and Other Places,Warehouse,126.59574277118367,37.58326600192124,대한민국,KOR,KOR,인천광역시,서구,,오류동,,검단천로,129-12,1527,2022-05-02 21:16:34,"산업,유통||물류,유통||물류,유통-일반",False
